Precio_H1,Precio_H2,Precio_H3,Precio_H4,Precio_H5,Precio_H6,Precio_H7,Precio_H8,Precio_H9,Precio_H10,Precio_H11,Precio_H12,Precio_H13,Precio_H14,Precio_H15,Precio_H16,Precio_H17,Precio_H18,Precio_H19,Precio_H20,Precio_H21,Precio_H22,Precio_H23,Precio_H24,FV_H1,FV_H2,FV_H3,FV_H4,FV_H5,FV_H6,FV_H7,FV_H8,FV_H9,FV_H10,FV_H11,FV_H12,FV_H13,FV_H14,FV_H15,FV_H16,FV_H17,FV_H18,FV_H19,FV_H20,FV_H21,FV_H22,FV_H23,FV_H24,Demanda_H1,Demanda_H2,Demanda_H3,Demanda_H4,Demanda_H5,Demanda_H6,Demanda_H7,Demanda_H8,Demanda_H9,Demanda_H10,Demanda_H11,Demanda_H12,Demanda_H13,Demanda_H14,Demanda_H15,Demanda_H16,Demanda_H17,Demanda_H18,Demanda_H19,Demanda_H20,Demanda_H21,Demanda_H22,Demanda_H23,Demanda_H24,SOC_Final_H1,SOC_Final_H2,SOC_Final_H3,SOC_Final_H4,SOC_Final_H5,SOC_Final_H6,SOC_Final_H7,SOC_Final_H8,SOC_Final_H9,SOC_Final_H10,SOC_Final_H11,SOC_Final_H12,SOC_Final_H13,SOC_Final_H14,SOC_Final_H15,SOC_Final_H16,SOC_Final_H17,SOC_Final_H18,SOC_Final_H19,SOC_Final_H20,SOC_Final_H21,SOC_Final_H22,SOC_Final_H23,SOC_Final_H24
6.082153126985885,36.59073594280409,33.02269198792655,32.25516077607158,48.7742896134673,46.50776075817826,50.61768541887837,59.178731189235805,65.37491858766748,81.53941474213961,82.38115911379967,87.76004210586183,76.0923322215337,67.05494852667242,59.363425896361406,54.629755942816956,54.517967385364024,37.09040458761703,35.28636531177881,29.224067088980227,34.07987644599008,30.701653760893517,33.20869969654923,11.626819681828241,0.0,0.0,0.0,0.0,0.0,0.0,1.3522316305347022,2.6123109101168924,3.6943655182225132,4.524655221488953,5.046597148757216,5.224621820233786,5.046597148757216,4.5246552214889535,3.6943655182225132,2.6123109101168924,1.3522316305347037,6.3983163889047235e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.3874534634220297,1.3448945845412523,1.0971125963702673,1.0218182036835188,1.172360189807261,1.3038707713487419,1.3969693526788942,1.6373417492242628,1.8325396810264507,2.010484115105701,1.7392819394447354,1.7741595741052925,1.530562183399914,1.349368024556766,0.8915483371694829,1.1761112515478747,1.0290945266711553,1.1225209762454746,1.5483778143810443,1.7908361687948615,1.9663724440798014,2.041470704825209,1.8726071839972522,1.5827901276224,0.6400000203281211,0.640000025251877,0.759999981608397,0.9999999987797761,1.0000000022467943,1.0000000062648695,1.0000000094504249,1.0000000094384285,1.0000000097597885,1.0000000028778946,0.8250000104182168,0.19999999068569638,0.199999990408399,0.19999999049644235,0.19999999077711605,0.1999999930737315,0.1999999902410072,0.19999999223549814,0.19999999354186268,0.19999999774170524,0.19999999550874534,0.1999999990789191,0.19999999024567297,0.3999999902069068
21.858207052795315,14.54296529784938,34.55011367317705,28.21182927441766,41.573082471992066,39.84451860488088,59.42680376796279,73.25434776951273,84.34825302978587,79.19900849569717,84.78095989846659,80.83516551860924,72.70303507075903,62.56230748212605,78.31936821563794,66.22614923125559,55.97760467416734,53.63687695631448,47.52009719775604,37.19779333221899,23.644199696880563,24.69724854958138,18.528147541172444,32.60793132031998,0.0,0.0,0.0,0.0,0.0,0.0,1.5127849529111026,2.922476111276652,4.133005352278825,5.061877108637478,5.645790305189927,5.844952222553305,5.645790305189927,5.0618771086374785,4.133005352278825,2.922476111276652,1.5127849529111042,7.158002030519113e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6464372486396046,1.263260002484371,1.0436368898878052,1.0801465735490918,1.2402153223084296,1.2138173548196511,1.5294795383371202,1.8627908768728567,1.8202571846840654,2.1951126123152602,1.9510015663741493,1.7057965574764884,1.3763038013712725,1.416467680741672,1.013965979560259,0.9487317895899917,1.1565542099211692,1.2001170007864455,1.6613329830672634,1.6237595984149493,1.7567675471933455,1.8780226328800462,1.9820978342395654,1.8892567583111326,0.6400000199522264,0.8800000401489754,0.8800000446341335,1.000000002190894,1.000000005688355,1.0000000097443644,1.0000000097281692,1.0000000096355735,0.8249999997140087,0.8250000035794287,0.19999999184438036,0.19999999181764327,0.19999999586615605,0.20000000033560877,0.19999999032694185,0.19999999037325278,0.19999999138384417,0.19999999062495913,0.19999999037410657,0.19999999085534603,0.199999996135627,0.20000000084850453,0.4400000200538811,0.3999999901152743
27.820438984244806,37.193855423466516,23.93837185438822,29.946347274544387,28.182555173784706,52.68075544918992,48.283326826886366,69.44910778208322,81.05124850705883,62.43162542280511,74.95706446467369,73.91817790350592,66.29617034285447,83.57551226994333,72.7688535509095,59.19604725353673,59.96319356730903,55.85371573266874,28.698513716094332,41.926488620134144,24.985935415152138,31.022570373542823,28.761076381771478,25.284786765238344,0.0,0.0,0.0,0.0,0.0,0.0,1.1061153183320276,2.1368507056617188,3.021963248713322,3.7011339903955056,4.12807856704535,4.273701411323438,4.12807856704535,3.7011339903955065,3.021963248713322,2.1368507056617188,1.1061153183320287,5.233774753888775e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5258190597650574,1.3137974844226843,1.1295360604435813,1.1752474300950553,1.2438355764350004,1.417481025728775,1.4533043602688533,1.7103033994650636,2.0638031045335383,1.9458488440402966,1.7720819314256064,1.5878521123128602,1.6882451406734917,1.193500875018711,1.0362148408077159,0.9291988676457196,0.9079544197468659,1.2222365921420373,1.3259739947201066,1.8049922069738695,1.819163272359942,1.8410302780580166,2.086018384908767,1.9382824342249259,0.6400000136248255,0.6400000178423578,0.8800000375885059,0.880000043185628,1.000000009557009,1.0000000059363645,1.0000000097672843,1.0000000096305637,0.8249999924230258,0.8249999969489845,0.8250000009364031,0.8250000050185649,0.8250000094306045,0.19999999049557635,0.1999999903548989,0.19999999347962139,0.199999990465465,0.19999999027191206,0.19999999557276507,0.19999999121470785,0.3999999686185468,0.39999997304825335,0.3999999778198254,0.3999999900962809
15.398597465426386,36.39571011658953,25.83329165873491,37.90244712394132,33.80109690436618,56.641315603600944,68.68528697525721,77.02310097242787,68.56913125741804,88.39548892250912,81.27401403154452,86.83647525224036,79.753503473993,87.17642670632652,83.87536931268096,58.502393214845135,46.901015680432636,42.50118854856412,55.990941536140355,24.85563404847448,43.48905236807421,25.770754975524298,26.868194074407246,16.024085113649612,0.0,0.0,0.0,0.0,0.0,0.0,1.1150940693909126,2.1541963207329133,3.046493652794709,3.731177476987347,4.1615877221856215,4.308392641465828,4.1615877221856215,3.7311774769873476,3.046493652794709,2.1541963207329133,1.1150940693909137,5.276259257841135e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5754770501852153,1.375504899840898,1.1063981074304856,0.930399061916817,0.9256591489963923,1.4321716469744024,1.3458042182406496,1.9073576979147813,1.880232700334263,1.8337189455101206,2.0856186480127925,1.641699854991529,1.4362292611025727,1.1527605969381145,1.0237869498434446,0.8623779217736597,1.1317796022551385,1.430946085346933,1.4043103403180552,1.706067184798363,1.7978370765734777,1.8408657738125107,1.8171285154806704,1.7101235960871122,0.6400000202688128,0.6400000254670503,0.8800000455258116,0.8800000503602934,1.00000000879048,1.00000000973699,1.0000000095662833,1.0000000052193674,1.0000000095324426,0.3749999921896295,0.3749999961472057,0.37499998966766496,0.3749999937616812,0.19999999102695717,0.19999999014466427,0.1999999920518984,0.19999999637675123,0.20000000098323717,0.1999999903019766,0.4400000097922632,0.19999999021163076,0.19999999340270566,0.199999992292671,0.39999999015012827
27.563163389631235,34.51019135485661,40.907013380666235,28.745653180123647,42.087251521593096,62.24932497122319,55.18860865105364,66.15905144611338,66.95112079089452,82.18683406204634,65.25762541962149,74.18369971154192,93.19457754576482,83.88401467250957,73.6369199507109,66.11708959565979,44.08108389772842,49.12426069006911,35.64595183866487,25.8229416914913,38.70956987727564,28.144050858189317,26.288458840300418,17.887139716059338,0.0,0.0,0.0,0.0,0.0,0.0,1.0187879185189355,1.9681471240174455,2.7833803555310737,3.40893081556878,3.8021682740500093,3.9362942480348915,3.8021682740500093,3.4089308155687803,2.7833803555310737,1.9681471240174455,1.0187879185189366,4.820570151358068e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6807914014889582,1.2301416564224752,0.8954874946335784,1.0747120459080408,1.2495132741561519,1.2005802902713072,1.482214022895174,1.9435298840837447,2.008115935451446,1.9116123250443338,2.1167389166272863,1.9316409308247469,1.5505927643277002,1.1929170669335283,1.1606976055272993,0.8372705948802153,1.1667030253591317,1.155832621692149,1.4376908040311758,1.690640376041256,1.8719598784400315,2.140732456191399,1.8436887381313358,1.7548418929622824,0.6400000200111104,0.7599999806042333,0.7599999851914997,1.0000000051248779,1.000000009649299,1.0000000053801534,1.0000000095898485,1.0000000074553146,1.000000009715695,0.9999999972967212,1.0000000017745883,1.0000000059668808,0.37499998593148964,0.19999999045076453,0.19999999051069375,0.1999999902263517,0.19999999422711598,0.1999999902425283,0.1999999939972451,0.2000000010890833,0.19999999057705062,0.199999993072918,0.19999999571357904,0.3999999901344915
8.462704130693435,18.10995613798893,34.13647901790742,27.861476454120293,50.70045531537686,44.964309741200516,47.90774277057168,70.13467252664543,73.11249878987327,88.84835674893979,93.89267334201902,86.4492535351094,82.49532382628784,81.92356946227599,79.05075374349622,65.01183779640188,72.14906638145303,47.18418295284643,53.38925296260659,36.46159336479745,40.4388926654872,33.4850866606438,25.290141391879985,20.435118133278426,0.0,0.0,0.0,0.0,0.0,0.0,0.9258530923244412,1.78861082645155,2.5294776885751324,3.0979648263818444,3.455330780899574,3.5772216529031002,3.455330780899574,3.0979648263818444,2.5294776885751324,1.78861082645155,0.9258530923244422,4.380833047068386e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5993455278985742,1.0578453875388005,1.2466782478286162,0.9263062448606695,1.0995642468857494,1.0958711217461208,1.585312689656262,1.9145117087629153,1.7601766705553352,1.8073045424625422,2.1275897830776724,1.8418252308057919,1.5455579854539014,1.3904443977857315,1.2412035512533295,1.1284482533757234,1.086748749193669,1.3087815896910002,1.3118737123603377,1.8613282141114833,2.1204564072699017,1.9054375265805685,1.9950155313207107,1.7408262860953718,0.6400000202688099,0.880000040374264,0.8800000448576347,1.0000000094028791,1.0000000024507385,1.0000000063468992,1.0000000098565693,1.0000000087035734,1.0000000097311148,0.8250000108667771,0.19999999117690934,0.1999999905911296,0.1999999923560595,0.19999999134841553,0.19999999055845,0.19999999449022188,0.19999999021606332,0.1999999941824469,0.1999999901029241,0.19999999387079512,0.19999999007418992,0.19999999202409124,0.19999999639116328,0.39999999011772225
30.39874893499775,19.8134283529144,35.026938383566716,42.25733284585485,28.90687816258742,38.08470749106052,51.76843577748971,60.051612455315805,72.2840566900748,65.87536554365072,88.98844299793795,67.75561185978255,86.54740912249537,77.14070523902741,57.954509319158475,52.39482837934674,44.09732997731708,43.77658167374862,47.30981488796198,25.804055262777943,30.14561714457444,28.851414394966028,15.097945525185839,28.023044905805936,0.0,0.0,0.0,0.0,0.0,0.0,0.9140777099143357,1.7658625344828478,2.497306745552171,3.0585636289066414,3.4113844554665067,3.531725068965696,3.4113844554665067,3.0585636289066414,2.497306745552171,1.7658625344828478,0.9140777099143367,4.325115801177305e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.6646966715881435,1.084912087733,0.9754295004139852,1.0510989502599433,0.9906835784917016,1.1505453954197662,1.5025887703235992,1.7236990187356704,1.8621806330218145,1.935874121619647,2.004464886466889,1.774493143364209,1.3640675190103733,1.1054315815614646,1.1157417940955208,0.9286521966372345,0.9940300604556348,1.0909304871803691,1.695790660494363,1.846457072042801,2.0893486140799493,1.9075818096879886,2.0786532347887046,1.559000570114053,0.5199999571218088,0.7599999772587702,0.7599999819771509,0.7599999859627725,1.0000000046480702,1.000000009105561,1.0000000095568256,1.0000000096835169,1.0000000055660192,1.000000009710201,0.3749999908216644,0.37499999531618833,0.1999999904370754,0.19999999019557227,0.19999999062257787,0.19999999070674926,0.1999999945912895,0.19999999838739,0.19999999025711065,0.1999999944805589,0.19999999371281793,0.19999999280770506,0.4400000121688662,0.39999999013413445
25.49470256871303,38.3318155266938,17.5203741378783,21.06414962247341,40.295424734855956,48.47515331410434,47.46150009722118,68.386333456052,79.02964333750015,87.94392468876295,89.65744651176898,83.69559695392284,64.36114603746128,86.54237019303437,68.94461195056773,77.86250104078498,55.02457829905294,58.24566382054688,43.139201535582814,42.32255409425164,35.55939819100145,9.10148269826271,10.94111094460473,15.128840136800635,0.0,0.0,0.0,0.0,0.0,0.0,1.2827828079896544,2.478146087513636,3.504627806503608,4.292274932151647,4.787410614493262,4.956292175027273,4.787410614493262,4.292274932151648,3.504627806503608,2.478146087513636,1.2827828079896557,6.069707347786223e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5603733579095187,1.3491597895964427,0.8946397483573362,0.9025572454278952,0.9052770506679562,1.1812462134089854,1.4803048278068394,1.932011769279294,2.091951059509049,1.822235585165874,2.0958841119954004,1.7509374021857902,1.5037611546472227,1.118735263802912,1.00071412021861,0.8182656883900203,1.1186265360884198,1.2715449267038197,1.4021907618179594,1.680662394849802,2.086005407385894,1.9217655036313974,2.0677304967923233,1.5886008057611345,0.5199999657531154,0.5199999679407061,0.7599999879705852,1.0000000077273683,1.000000009489196,1.0000000065855852,1.0000000098034398,1.0000000096475072,1.000000009536056,0.8250000148086962,0.19999999657442286,0.2000000001325727,0.2000000047430162,0.19999999049016076,0.19999999474607572,0.19999999020129264,0.19999999415695108,0.19999999027587267,0.19999999233753768,0.19999999055113887,0.1999999901783925,0.4400000059140189,0.4400000114277337,0.3999999902484563
9.187332781653458,20.97963175555303,31.520784080397277,24.941852860370446,40.0780376041416,60.05390212814673,53.62008203430596,69.63932677151207,69.37107319583916,88.92902061478306,70.01324852531128,79.55780522212073,76.25909677949997,81.8763314705956,83.45071054465035,59.54151467207927,58.60323985434014,57.65226107527394,30.768173678283294,30.785084834557225,26.343037357254175,35.90100428676896,35.20117318126616,11.437586893313332,0.0,0.0,0.0,0.0,0.0,0.0,1.0516281086511483,2.031589499595341,2.8731014235025016,3.5188162334225623,3.9247295321536497,4.063178999190683,3.9247295321536497,3.518816233422563,2.8731014235025016,2.031589499595341,1.0516281086511496,4.975959155721616e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.4321297465820337,1.1325214693156436,0.9016959432453608,0.829365041434292,1.1670617594354897,1.3669433905125932,1.568112843574538,1.9281614109948568,1.7848980784660529,2.0569877663693044,2.013877822030559,1.772983478658944,1.3845668779443372,1.2883914111586032,0.9617666847769564,0.8250213389774266,0.9150482087198698,1.0738626821026833,1.5180865835194048,1.8327365895015175,1.8247130589839562,1.922512793178493,1.8095133385371005,1.7363844251683658,0.6400000202211006,0.8800000399050313,0.8800000442662076,1.0000000081911542,1.0000000098069126,1.000000005440308,1.0000000095861945,1.0000000068853432,1.0000000096886774,0.3749999899425374,0.37499999430768577,0.3749999979341174,0.37500000201672334,0.37500000421371193,0.1999999901681488,0.1999999923696566,0.1999999928210076,0.19999999017126746,0.19999999450127517,0.19999999863056064,0.20000000366898693,0.1999999972397362,0.19999999021456744,0.39999999021033
30.297191759838885,30.80451138680632,16.390058563791346,36.03301158875858,51.08554427036529,36.63474904404586,70.96439993401685,51.90864282092749,60.90682561301486,88.11660705383285,88.75987421121557,93.97812338023154,92.02154418258465,89.49864812421836,81.47159227037506,72.67040715393523,58.01075270119574,61.64731959446884,36.94738608520734,47.212073524442346,35.22264103884075,35.01565923782146,15.171176826316783,33.10678900545448,0.0,0.0,0.0,0.0,0.0,0.0,0.6285162301731383,1.2142001179321575,1.717138274214669,2.10305629481462,2.345654504387807,2.4284002358643155,2.345654504387807,2.10305629481462,1.717138274214669,1.2142001179321575,0.628516230173139,2.9739325758999117e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.3575751740289685,1.1003315289755395,1.124194275483593,1.1103935638183131,1.2298094516822051,1.0766835609116354,1.5343755711437732,1.6207631667989544,2.058018771079248,2.0062628036642263,1.9766549922873784,1.644091753562928,1.3670541712592579,1.1994256775240888,1.0345964008906137,0.8136410303042052,1.071951326801225,1.446224471841123,1.415113347403628,1.5771159431559463,2.0444848262526056,1.9500634763301439,1.7946122724988052,1.8376604902138467,0.6400000155473244,0.759999983162171,1.0000000033768595,1.0000000079899194,1.000000004314766,1.0000000098534916,1.0000000007649932,1.000000005496474,1.0000000097104225,1.0000000074083042,1.000000008979163,0.3749999904688673,0.1999999914742442,0.19999999044654101,0.19999999044775282,0.19999999023297937,0.19999999379744005,0.19999999026973944,0.19999999479898586,0.19999999012616118,0.1999999927725717,0.19999999216803085,0.4400000120586553,0.3999999901135373
34.182601473710534,34.597737412614116,23.390805131184138,31.27540873173238,55.90347739307569,60.30651861693023,56.06138805008818,60.69441523657272,59.66887533763571,62.01788221011909,79.50411808037236,70.68489258926736,89.12984157601464,65.62220710652694,77.56033741585313,54.82633350688807,60.28564446900004,49.87937911750403,43.274944375144834,49.763075241562916,33.340975547960056,21.779509021192922,8.499838624316741,25.15057193445174,0.0,0.0,0.0,0.0,0.0,0.0,0.7401100956869313,1.4297829114425609,2.0220183846113597,2.4764566464122684,2.762128480298291,2.859565822885122,2.762128480298291,2.476456646412269,2.0220183846113597,1.4297829114425609,0.7401100956869321,3.501958131947432e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5949336744120939,1.3924282247332431,1.1197442730086467,1.026371405079124,1.0442840624095178,1.2925956784316066,1.684832207086683,1.7273829120117643,1.8685627084606486,2.137627768117202,1.9607569554797848,1.7084590925068663,1.5233346024821028,1.1958687311947185,0.9198031740186239,0.9210896049226319,1.083773708440853,1.4203634933576736,1.3143226052420196,1.704011350455253,1.7640135437107376,2.1335009571504733,1.8458609620140645,1.6832257394454007,0.5199999591203065,0.5199999692153916,0.7599999893672615,1.0000000088699577,1.0000000090200556,1.0000000000296652,1.0000000039034407,1.0000000042548987,1.0000000074088902,1.0000000097624395,0.8250000091587948,0.8250000133540678,0.19999999330746673,0.19999999766787238,0.19999999023092369,0.19999999433184756,0.19999999042103753,0.19999999311626593,0.19999999732385507,0.19999999023632875,0.19999999045857564,0.1999999945303808,0.44000001448795384,0.3999999901494541
8.985826159116332,21.11116798103541,19.823438198604244,29.960897739023874,31.51815520583517,59.83422542540243,46.646027929104804,71.82832183628872,66.61779502753333,89.69825420549259,87.83334300810874,83.93316042849744,91.11656667189897,76.89709823445523,81.32758382896652,74.85119562486642,52.307588941167886,52.7907970327392,54.69501933728894,47.187314724112184,31.512253956969865,11.619178818540213,22.66310155331486,18.44429606862635,0.0,0.0,0.0,0.0,0.0,0.0,0.5245102686645492,1.0132760293138117,1.4329887030831507,1.755045564863173,1.9574989717476998,2.0265520586276238,1.9574989717476998,1.7550455648631733,1.4329887030831507,1.0132760293138117,0.5245102686645498,2.4818104919037986e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5681546220213907,1.2762224188483389,1.184570504251381,1.0316382620948907,1.2076367720051606,1.1399801729497399,1.4985848700707611,1.8640867680489428,1.9292222614894952,2.140972185798441,2.0065608419229126,1.645041343392726,1.6003457194002313,1.4073726812286174,1.2538288236198532,0.8151781544867025,1.087623274182712,1.1384382187076676,1.691525211639174,1.9187692885291372,1.9953649467101746,1.8917917000010267,2.0490218145883885,1.9302067087669463,0.6400000201449836,0.759999985594456,1.0000000039407426,1.0000000067919081,1.0000000099517345,1.0000000053621925,1.0000000098394852,1.0000000061112846,1.0000000097149946,0.8250000015481987,0.8250000041116958,0.8250000080503833,0.19999999027197846,0.19999999381300607,0.19999999064726476,0.1999999902228662,0.19999999350792183,0.19999999603741023,0.19999999030924268,0.1999999901578987,0.1999999905864933,0.4400000099123443,0.39999998594624486,0.39999999016585797
22.343650848353008,11.82486414235404,25.735176648682877,42.75309515004783,30.463984206112205,49.53261692232203,51.96034649546234,54.46508116438115,73.61264387993629,76.32098668579818,92.17901331083236,93.2589834739045,66.91858810628834,62.69322487768793,82.60824042083124,51.09110523487476,63.25169379338551,53.760086860785904,36.36971103091144,36.1902119562244,19.627229929051733,24.93316455231639,30.30653073622804,17.765683675744604,0.0,0.0,0.0,0.0,0.0,0.0,0.9482476227673367,1.8318737370963687,2.5906606835567705,3.172898385701983,3.538908306324107,3.663747474192738,3.538908306324107,3.1728983857019832,2.5906606835567705,1.8318737370963687,0.9482476227673377,4.486796617154336e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.410002911129611,1.2739378003638593,1.0359847420893789,1.1220508451856561,1.174331595662608,1.0533752560514242,1.3233887532086153,1.6790400121531321,2.0505782159026937,2.000220614937235,1.9529230261297128,1.8680370973668805,1.5407947982218881,1.4142040361070258,0.9125535230348552,0.8939760450184877,1.097535495966228,1.4182981550548948,1.6059617832255075,1.6168240030401206,2.115589170011993,1.8735354909311974,1.993363676871708,1.8771470487955213,0.6400000195803097,0.8800000397749507,1.0000000083741103,1.0000000045250728,1.0000000091374337,1.0000000076159492,1.000000008025992,1.000000009811112,1.0000000087943,1.0000000097345811,0.8250000077774836,0.19999999082821038,0.19999999511781552,0.19999999958037015,0.1999999902137624,0.19999999455786707,0.199999990285907,0.1999999901240757,0.1999999926978528,0.19999999097141455,0.2000000301873593,0.20000003445109032,0.19999999143167269,0.39999999013541093
31.42810712163073,38.207959615568285,27.517595734168804,35.32587955631931,45.92604388732223,55.56145505897163,46.950719752779214,63.4500627588647,82.68444563525424,68.18509013997014,69.63537890814487,89.53566331789095,93.6419660103715,66.25055667068166,77.57181499229856,64.70874036286749,63.02071347250977,48.651713854214876,30.654772217293363,20.8976059916908,25.08318864196588,35.44460456900928,10.639640509976978,29.442721830762867,0.0,0.0,0.0,0.0,0.0,0.0,0.7758316791361046,1.4987917114615543,2.1196115655213132,2.595983394214525,2.8954432446574176,2.997583422923109,2.8954432446574176,2.5959833942145254,2.1196115655213132,1.4987917114615543,0.7758316791361055,3.670980944059952e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5729895119142734,1.173599227853218,0.9642563125455239,1.0022353030138915,1.0266909680372351,1.053734505205013,1.5820212662024118,1.8118672100234994,1.8282099998855954,1.8409566503833161,1.9240782071167553,1.7719374405275432,1.6341454663375004,1.2551408512222886,1.1176092788160361,0.9784581555501867,1.2001770047922122,1.4076433335286453,1.498009051745735,1.916443029442791,1.9667137697559078,2.0939777799757575,1.795587845940779,1.7816696236628329,0.6400000197246658,0.6400000248381084,0.8800000448942153,1.0000000007846428,1.0000000051288533,1.0000000051976348,1.0000000095606034,1.000000009798802,1.0000000003830645,1.0000000047934345,1.0000000091751355,0.8250000098682297,0.19999999034981694,0.19999999470214322,0.1999999903106949,0.19999999171416508,0.19999999026517626,0.19999999028143914,0.199999994410907,0.44000001330626415,0.4400000184464189,0.1999999906262794,0.4400000106331314,0.39999999012766674
27.675983143949672,27.516560521241896,20.011659212988366,39.01396321543869,40.417423018567085,37.00871834994578,65.00682874025702,60.81546840555386,62.92056427026948,69.07138280462719,80.8926220293653,77.23096969859331,79.65057635004425,72.6490430294772,61.42133025745992,72.00920141834317,53.075829308386,47.85105220777036,54.00081885408885,21.51789895707453,19.42653005489177,34.123886695013226,12.215430560114434,18.32609842693637,0.0,0.0,0.0,0.0,0.0,0.0,0.9988719560614804,1.9296724390313267,2.728968934215672,3.342290706367615,3.7278408902771525,3.859344878062654,3.7278408902771525,3.3422907063676153,2.728968934215672,1.9296724390313267,0.9988719560614815,4.726334351725161e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.3552207404300263,1.362898691274264,1.2161948562837694,1.0819721749627347,0.9070682291036993,1.2474824859123763,1.3884416701268611,1.827960503059675,1.9305209942880002,1.8050580578539552,1.7506082423972953,1.9387969166735666,1.5874735220433702,1.232403670187831,0.9740905069570157,0.8966098697483786,1.1277885325057628,1.410668324503528,1.4968740556612916,1.6482874779290537,1.9154789074849234,1.8997016133157694,2.0279326936039337,1.8438547387906747,0.5199999732069434,0.7599999783780653,0.9999999984023906,1.0000000021856643,1.0000000056057887,1.0000000098219313,1.0000000019464192,1.0000000057324157,1.0000000091955925,1.0000000096078812,0.3749999922146367,0.37499999525276667,0.1999999912059592,0.19999999295593193,0.1999999971951965,0.19999999022942674,0.19999999339115213,0.19999999749421093,0.19999999018714412,0.4400000029037328,0.6800000221509209,0.19999999024996917,0.39999999024578686,0.39999999019693677
17.452676713863347,20.02892179332717,23.08892211416106,49.98110623684832,40.01904249066976,38.1390802729066,72.10375885943994,70.29917158028515,78.33742793302272,72.91426310360373,66.09268690374503,87.16948579621287,67.70853143642418,86.9710180343762,67.5918836609777,60.57868039577467,43.042147030009566,62.905897699237755,28.613141960106667,35.127311619992696,31.75847454840834,12.311296701461792,18.644705310230023,11.14690957572822,0.0,0.0,0.0,0.0,0.0,0.0,0.639077952745925,1.2346037991384675,1.7459934368989696,2.1383965073253868,2.385071389644895,2.4692075982769355,2.385071389644895,2.138396507325387,1.7459934368989696,1.2346037991384675,0.6390779527459257,3.0239071816601725e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.686617509179551,1.0742386097607415,1.1706128063711785,1.1264573041322348,1.1856749500205095,1.2532511373282411,1.4677444108265005,1.7625976629862912,1.821695088966516,2.1456764006353892,2.1172781939800918,1.7113051935758907,1.6871302013125533,1.3430048618624135,1.067978887123527,0.904042964415315,1.2370124454726015,1.1214833240967517,1.644631428771725,1.8440615650200374,2.06961169263962,2.086408411418907,2.1290261651374363,1.7391338794103417,0.640000019871348,0.8800000393509495,1.0000000097345687,1.0000000006679715,1.000000005130491,1.0000000098210935,1.0000000059020497,1.0000000092050654,1.0000000010342571,1.0000000050577773,1.0000000094479222,0.3750000079636515,0.37500001246820175,0.19999999020402354,0.19999999095249393,0.1999999945315344,0.19999999998990925,0.19999999014057096,0.19999999460629417,0.19999999113167255,0.199999990280067,0.20000001013509336,0.19999999269334284,0.3999999902158148
27.346700750926225,28.17809246601916,30.090770249984416,38.20363580663749,32.69389015094357,60.60428902993351,61.35303691313681,53.18654511729652,74.0763476345645,88.83100384079688,86.60765618924012,90.15141061203661,79.80097295630749,81.63817282984108,66.93695580521809,73.36341700774781,59.36291106037184,50.89792540714513,30.607437604985158,38.31390281388984,20.426618764769785,31.596679881251664,22.93483440028362,20.093746465479384,0.0,0.0,0.0,0.0,0.0,0.0,1.4988823022507716,2.895618252623275,4.095022604314919,5.0153579328673255,5.593904906565691,5.791236505246551,5.593904906565691,5.015357932867326,4.095022604314919,2.895618252623275,1.4988823022507733,7.092219249255492e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.5036997031894488,1.2198604425531219,1.2472496878728325,1.1495042656137227,1.0133743391728118,1.3568988443807144,1.627963433829197,1.6159158245883334,1.834052012921607,2.0883657084431078,2.028294540986269,1.7736397594914062,1.5176123844128584,1.3232873526192417,1.0417192777961408,0.8900910165315299,1.0618011444125532,1.4191274269729357,1.3917636186636522,1.8592956697164635,1.8287880610048772,2.0546091970803535,2.0921655571657367,1.7794627037004325,0.6400000194322266,0.8800000384749503,0.9999999994755692,1.0000000038647816,1.0000000097222599,1.0000000061688945,1.0000000053906164,1.000000009685759,1.0000000097319142,0.8250000054450328,0.8250000083352511,0.19999999075423489,0.19999999402206883,0.19999999050051592,0.19999999463366622,0.19999999027634824,0.19999999043654895,0.19999999030631005,0.19999999483448014,0.1999999905490913,0.20000003327377505,0.20000001011116939,0.20000001505085005,0.3999999901197222
